187881,2,89,0,-6.32,-7.89,4.34,-0.15,0.72,-0.14,-64.08,-164.40,60.20
187939,2,89,58,-5.78,-7.96,4.35,-0.15,0.71,-0.15,-49.68,-130.00,42.32
187996,2,89,115,-4.94,-7.83,3.95,-0.16,0.71,-0.16,-34.25,-62.85,34.65
188053,2,89,172,-8.14,-7.41,7.48,-0.16,0.71,-0.16,-27.64,-62.19,17.61
188110,2,89,229,-7.09,-7.48,0.05,-0.17,0.71,-0.17,-20.32,-37.06,11.07
188167,2,89,286,-4.02,-8.59,4.67,-0.18,0.70,-0.16,-11.28,-49.14,10.34
188224,2,89,343,-7.56,-6.81,-0.43,-0.18,0.71,-0.17,-8.68,-1.50,6.90
188281,2,89,400,-5.86,-7.93,2.84,-0.18,0.70,-0.17,-5.86,8.97,3.49
188338,2,89,457,-10.50,-8.74,1.14,-0.18,0.71,-0.17,0.44,-22.36,8.43
188395,2,89,514,-9.25,-11.29,-2.56,-0.19,0.70,-0.15,10.22,-134.57,17.09
188452,2,89,571,-11.49,-14.16,-7.64,-0.21,0.71,-0.15,26.19,-195.18,25.37
188509,2,89,628,-2.22,-9.13,0.85,-0.24,0.72,-0.08,39.67,-247.46,30.12
188566,2,89,685,-5.63,-8.44,0.44,-0.24,0.73,-0.06,68.74,-87.33,42.44
188623,2,89,742,-2.21,-6.67,0.98,-0.23,0.75,-0.02,112.84,84.55,58.86
188680,2,89,799,-2.92,-9.24,-4.40,-0.21,0.75,0.01,178.39,96.37,76.06
188737,2,89,856,-12.13,-7.03,-2.74,-0.18,0.76,0.07,244.11,266.55,53.59
188794,2,89,913,-3.96,-6.24,0.42,-0.19,0.74,0.12,273.41,286.68,-31.27
188851,2,89,970,-4.12,-1.62,5.50,-0.27,0.70,0.14,178.43,286.68,-200.42
188908,2,89,1027,-13.31,-3.04,9.79,-0.38,0.65,0.02,0.65,286.68,-239.62
188965,2,89,1084,-9.44,-2.29,8.74,-0.39,0.56,-0.14,-47.56,39.79,-168.00
189022,2,89,1141,-5.05,-1.69,5.61,-0.41,0.51,-0.14,-31.47,10.26,-122.22
189079,2,89,1198,-5.50,-1.48,6.57,-0.41,0.47,-0.15,-28.98,79.42,-72.61
189136,2,89,1255,-4.77,-0.40,5.99,-0.41,0.44,-0.17,-20.12,9.56,-35.40
189193,2,89,1312,-3.66,0.22,6.59,-0.40,0.43,-0.17,-10.81,-11.59,-3.62
189250,2,89,1369,-3.93,0.13,7.79,-0.40,0.44,-0.19,-1.18,27.72,21.75
189307,2,89,1426,-4.54,-0.04,7.65,-0.39,0.44,-0.19,8.28,8.55,45.95
189364,2,89,1483,-4.38,-0.77,6.80,-0.40,0.46,-0.19,13.11,-5.79,71.16
189421,2,89,1540,-6.17,0.11,7.27,-0.39,0.49,-0.18,10.71,-67.79,96.81
189478,2,89,1597,-5.46,-1.63,8.31,-0.40,0.51,-0.15,1.01,-123.80,124.99
189535,2,89,1654,-6.16,-1.45,7.25,-0.40,0.55,-0.13,-15.64,-108.79,150.87
189592,2,89,1711,-5.95,-2.88,7.87,-0.38,0.61,-0.10,-27.75,-6.05,172.82
189649,2,89,1768,-6.84,-3.84,7.31,-0.35,0.65,-0.09,-26.29,5.15,187.85
189706,2,89,1825,-5.88,-6.48,6.71,-0.30,0.68,-0.11,-28.54,-1.24,194.71
189763,2,89,1882,-6.94,-6.97,5.22,-0.25,0.71,-0.10,-36.36,-39.44,191.22
189820,2,89,1939,-7.06,-7.47,4.65,-0.19,0.72,-0.12,-51.27,-108.72,172.22
189877,2,89,1996,-7.50,-7.76,5.98,-0.15,0.72,-0.12,-59.65,-147.06,132.62
189934,2,89,2053,-6.52,-8.21,5.34,-0.13,0.72,-0.14,-51.37,-117.92,97.26
190016,2,90,0,-3.57,-15.30,-0.18,-0.12,0.71,-0.15,-39.42,-85.93,49.54
190074,2,90,58,-6.93,-7.57,3.06,-0.12,0.71,-0.16,-27.68,-29.81,25.81
190131,2,90,115,-7.88,-8.62,3.79,-0.13,0.71,-0.16,-9.84,-46.03,15.93
190188,2,90,172,-4.88,-7.91,3.51,-0.14,0.70,-0.16,-5.79,-31.63,11.89
190245,2,90,229,-5.51,-7.81,4.23,-0.14,0.71,-0.18,-2.23,-41.61,9.75
190302,2,90,286,-6.48,-8.11,3.05,-0.14,0.71,-0.16,2.17,-66.06,9.63
190359,2,90,343,-8.07,-10.93,3.54,-0.16,0.71,-0.15,9.51,-136.81,18.86
190416,2,90,400,-11.06,-12.00,0.89,-0.17,0.71,-0.15,13.46,-266.27,23.03
190473,2,90,457,-13.26,-10.92,3.49,-0.22,0.72,-0.10,29.83,-256.24,22.90
190530,2,90,514,-11.23,-8.53,8.02,-0.23,0.73,-0.07,65.47,-177.54,40.47
190587,2,90,571,-13.02,5.02,5.78,-0.23,0.73,-0.03,83.56,-122.07,49.32
190644,2,90,628,-4.56,-5.37,-0.57,-0.21,0.76,0.06,184.87,121.33,121.35
190701,2,90,685,-9.15,-7.68,-4.20,-0.17,0.75,0.11,257.38,286.68,70.30
190758,2,90,742,-3.24,-4.72,-1.85,-0.20,0.72,0.16,257.65,286.68,-73.88
190815,2,90,799,-6.06,-1.96,3.55,-0.29,0.69,0.14,130.26,286.68,-217.67
190872,2,90,856,-15.67,-1.38,5.00,-0.40,0.61,-0.04,-0.32,286.68,-209.21
190929,2,90,913,-8.31,-2.56,7.13,-0.42,0.55,-0.09,-19.39,15.17,-144.32
190986,2,90,970,-4.67,-1.82,5.37,-0.43,0.51,-0.08,-8.08,74.58,-99.85
191043,2,90,1027,-5.27,-1.12,7.34,-0.43,0.49,-0.13,-5.51,112.60,-60.54
191100,2,90,1084,-4.11,-0.42,6.40,-0.41,0.46,-0.17,3.37,67.45,-30.90
191157,2,90,1141,-3.73,0.00,6.63,-0.40,0.46,-0.18,9.82,32.23,-3.81
191214,2,90,1198,-4.18,-0.40,7.12,-0.39,0.46,-0.17,13.64,30.28,21.31
191271,2,90,1255,-3.86,-1.31,7.87,-0.40,0.47,-0.19,18.67,-5.66,48.04
191328,2,90,1312,-4.31,-1.89,5.11,-0.38,0.50,-0.17,17.25,-8.33,75.02
191385,2,90,1369,-1.82,-2.07,5.72,-0.39,0.52,-0.16,5.91,-58.05,100.80
191442,2,90,1426,-7.81,-2.96,9.10,-0.39,0.55,-0.15,-7.26,-161.26,130.02
191499,2,90,1483,-7.11,-2.32,8.34,-0.39,0.58,-0.11,-36.01,-142.08,160.61
191556,2,90,1540,-6.60,-4.65,6.38,-0.36,0.63,-0.08,-46.88,12.70,188.82
191613,2,90,1597,-6.30,-5.36,9.13,-0.31,0.67,-0.11,-43.72,30.57,202.65
191670,2,90,1654,-6.83,-6.36,6.43,-0.26,0.70,-0.11,-42.84,-44.35,203.49
191727,2,90,1711,-5.35,-7.52,5.86,-0.19,0.72,-0.12,-54.54,-91.77,185.01
191784,2,90,1768,-5.18,-7.67,6.48,-0.16,0.72,-0.13,-65.21,-135.35,153.70
191841,2,90,1825,-4.98,-8.51,5.32,-0.13,0.72,-0.14,-65.92,-101.36,116.26
191898,2,90,1882,-5.63,-7.50,5.79,-0.12,0.71,-0.16,-54.24,-58.56,90.52
191955,2,90,1939,-4.97,-8.24,5.00,-0.09,0.70,-0.18,-41.30,-45.70,75.12
192012,2,90,1996,-6.31,-7.60,5.50,-0.08,0.69,-0.18,-29.45,-65.33,66.47
192069,2,90,2053,-0.68,-3.25,5.87,-0.09,0.68,-0.20,-20.75,-146.01,57.39
192151,2,91,0,-2.12,-8.81,-6.47,-0.10,0.68,-0.19,-18.48,-94.53,35.41
192209,2,91,58,-4.14,-8.14,2.80,-0.12,0.68,-0.20,-12.89,-86.08,24.75
192266,2,91,115,0.42,-7.77,3.41,-0.13,0.68,-0.19,-5.23,-98.65,18.09
192323,2,91,172,-4.75,-7.12,3.80,-0.15,0.67,-0.20,1.55,-94.35,11.29
192380,2,91,229,-4.80,-7.39,3.05,-0.17,0.67,-0.17,4.60,-74.07,4.31
192437,2,91,286,-8.03,-8.48,3.60,-0.19,0.68,-0.18,5.83,-35.12,0.74
192494,2,91,343,-11.27,-10.73,3.65,-0.19,0.69,-0.18,13.80,-107.34,4.84
192551,2,91,400,-13.75,-15.32,13.98,-0.22,0.69,-0.16,28.17,-162.51,13.82
192608,2,91,457,-1.23,-11.35,12.64,-0.25,0.70,-0.11,56.84,-153.74,24.60
192665,2,91,514,10.02,-16.26,19.60,-0.26,0.72,-0.07,65.55,-85.35,41.33
192722,2,91,571,-5.13,-6.78,2.29,-0.25,0.73,-0.03,197.77,114.61,79.81
192779,2,91,628,-2.85,-4.09,-0.36,-0.22,0.75,0.03,271.92,185.35,73.52
192836,2,91,685,-5.73,-3.12,0.87,-0.22,0.74,0.10,286.68,286.68,-20.74
192893,2,91,742,-9.84,0.07,8.65,-0.29,0.71,0.12,232.76,286.68,-179.16
192950,2,91,799,-15.62,0.50,11.09,-0.38,0.64,0.00,31.83,286.68,-262.05
193007,2,91,856,-10.56,-5.54,7.97,-0.36,0.59,-0.16,-60.51,177.96,-180.52
193064,2,91,913,-5.27,-3.46,5.14,-0.36,0.50,-0.20,-54.29,0.02,-120.05
193121,2,91,970,-5.03,-2.28,7.35,-0.36,0.47,-0.22,-46.20,42.14,-72.67
193178,2,91,1027,-2.32,-1.46,6.97,-0.36,0.44,-0.23,-29.51,-27.32,-40.01
193235,2,91,1084,-2.96,-0.03,7.98,-0.36,0.44,-0.22,-15.15,-35.52,-11.71
193292,2,91,1141,-3.10,-0.39,7.46,-0.38,0.43,-0.21,1.22,-39.21,17.62
193349,2,91,1198,-3.17,-0.14,7.38,-0.38,0.43,-0.20,12.07,-37.94,51.14
193406,2,91,1255,-3.96,-0.99,7.37,-0.39,0.45,-0.20,17.97,-46.28,83.06
193463,2,91,1312,-4.62,-1.16,6.63,-0.40,0.50,-0.16,15.26,-104.67,117.42
193520,2,91,1369,-5.80,-2.26,7.33,-0.40,0.54,-0.14,0.31,-129.52,149.44
193577,2,91,1426,-6.74,-3.03,7.61,-0.41,0.57,-0.10,-22.18,-98.99,177.94
193634,2,91,1483,-7.81,-4.54,6.60,-0.38,0.62,-0.07,-32.02,22.30,193.55
193691,2,91,1540,-7.14,-5.51,4.41,-0.31,0.67,-0.09,-39.67,-37.79,195.64
193748,2,91,1597,-6.40,-6.42,6.60,-0.27,0.71,-0.10,-60.53,-89.12,184.32
193805,2,91,1654,-7.35,-6.86,5.04,-0.22,0.73,-0.11,-77.63,-98.42,163.03
193862,2,91,1711,-7.85,-7.20,5.49,-0.20,0.72,-0.11,-87.93,-150.30,131.03
193919,2,91,1768,-7.54,-7.63,3.97,-0.17,0.73,-0.13,-85.61,-153.18,95.58
193976,2,91,1825,-5.35,-7.11,3.55,-0.17,0.71,-0.15,-74.00,-85.16,66.92
194033,2,91,1882,-6.20,-7.96,5.00,-0.16,0.71,-0.16,-51.42,14.75,52.14
194090,2,91,1939,-5.97,-7.89,5.20,-0.14,0.71,-0.17,-28.54,47.37,44.56
194147,2,91,1996,-5.24,-7.58,6.11,-0.11,0.70,-0.18,-8.65,46.85,36.67
194204,2,91,2053,3.61,5.92,-8.98,-0.10,0.69,-0.18,1.12,-101.82,23.69
194286,2,92,0,-2.88,-6.74,4.21,-0.11,0.70,-0.17,-5.52,-11.49,7.98
194344,2,92,58,-4.81,-7.30,5.45,-0.11,0.69,-0.19,-0.64,-25.49,4.01
194401,2,92,115,-5.55,-7.77,4.99,-0.12,0.69,-0.19,2.13,-42.67,4.83
194458,2,92,172,-6.14,-7.36,4.52,-0.12,0.70,-0.19,3.26,-66.26,8.15
194515,2,92,229,-6.21,-7.54,3.85,-0.14,0.70,-0.19,3.01,-95.19,11.16
194572,2,92,286,-8.31,-8.83,3.88,-0.16,0.70,-0.18,3.67,-124.58,13.63
194629,2,92,343,-5.25,-10.30,-3.29,-0.18,0.71,-0.17,4.75,-148.98,15.32
194686,2,92,400,-9.27,-9.52,11.81,-0.20,0.71,-0.16,18.19,-59.99,13.32
194743,2,92,457,-17.99,-6.88,18.45,-0.21,0.71,-0.14,46.51,-131.98,16.05
194800,2,92,514,-4.86,-13.16,2.20,-0.22,0.73,-0.11,92.22,-132.15,27.71
194857,2,92,571,-3.99,-7.22,2.90,-0.23,0.74,-0.04,162.60,-97.53,53.53
194914,2,92,628,-7.30,-4.92,2.20,-0.21,0.75,0.02,231.87,133.95,70.39
194971,2,92,685,-10.25,-3.24,3.06,-0.20,0.74,0.10,275.14,286.68,-18.45
195028,2,92,742,-8.71,-0.02,3.91,-0.30,0.72,0.08,203.81,286.68,-178.65
195085,2,92,799,-12.35,-1.54,6.99,-0.36,0.67,-0.01,43.16,286.68,-236.63
195142,2,92,856,-9.84,-4.59,4.38,-0.38,0.61,-0.10,-25.32,83.40,-176.21
195199,2,92,913,-6.34,-2.87,4.90,-0.40,0.54,-0.13,-32.83,4.30,-124.02
195256,2,92,970,-6.28,-2.29,6.04,-0.41,0.51,-0.13,-35.16,70.74,-78.08
195313,2,92,1027,-4.80,-0.94,6.83,-0.42,0.49,-0.16,-26.53,5.80,-40.28
195370,2,92,1084,-4.88,-0.38,6.31,-0.42,0.46,-0.16,-17.51,-20.37,-8.45
195427,2,92,1141,-3.82,-0.83,6.35,-0.42,0.47,-0.15,-10.68,-28.82,21.99
195484,2,92,1198,-5.41,-0.93,5.96,-0.42,0.47,-0.14,-5.77,-38.53,53.80
195541,2,92,1255,-4.22,-1.52,6.26,-0.42,0.48,-0.13,-2.98,-45.25,85.68
195598,2,92,1312,-5.41,-1.92,6.88,-0.42,0.52,-0.11,-3.07,-31.61,115.47
195655,2,92,1369,-5.82,-2.84,6.94,-0.41,0.57,-0.11,-4.04,-20.27,142.98
195712,2,92,1426,-6.61,-4.22,8.30,-0.39,0.61,-0.10,-4.51,18.00,165.40
195769,2,92,1483,-5.86,-5.50,6.42,-0.35,0.65,-0.11,-2.91,49.31,179.30
195826,2,92,1540,-8.85,-6.61,7.00,-0.30,0.68,-0.12,-3.59,-8.55,184.24
195883,2,92,1597,-5.78,-6.19,5.21,-0.22,0.71,-0.11,-17.42,-53.35,180.38
195940,2,92,1654,-5.13,-6.87,4.82,-0.18,0.73,-0.12,-31.91,-42.21,157.26
195997,2,92,1711,-5.67,-7.12,7.04,-0.14,0.73,-0.12,-40.71,-86.71,133.96
196054,2,92,1768,3.81,-13.25,-19.60,-0.11,0.73,-0.13,-50.22,-198.12,101.58
196111,2,92,1825,-4.47,-6.81,6.46,-0.10,0.73,-0.15,-54.42,-135.52,82.56
196168,2,92,1882,-4.57,-6.75,5.52,-0.10,0.72,-0.16,-52.26,-88.13,69.29
196225,2,92,1939,-4.50,-7.55,5.69,-0.10,0.70,-0.18,-43.73,-57.00,63.03
196282,2,92,1996,-3.73,-8.24,5.31,-0.09,0.69,-0.18,-32.32,-66.43,58.60
196339,2,92,2053,-2.10,-1.30,19.56,-0.08,0.69,-0.20,-27.78,-153.20,46.73
196421,2,93,0,-5.67,-4.06,8.78,-0.11,0.68,-0.19,-11.44,-91.94,26.10
196479,2,93,58,-2.09,-8.43,4.48,-0.12,0.68,-0.20,-4.16,-84.81,14.87
196536,2,93,115,-5.41,-7.55,4.26,-0.14,0.68,-0.20,4.11,-78.21,5.90
196593,2,93,172,-5.41,-7.93,3.11,-0.16,0.69,-0.20,4.57,-51.83,2.67
196650,2,93,229,-7.03,-7.20,3.82,-0.17,0.70,-0.19,2.36,-32.87,2.97
196707,2,93,286,-6.82,-8.01,6.32,-0.17,0.72,-0.17,1.61,-29.52,3.84
196764,2,93,343,-8.53,-10.68,-1.30,-0.19,0.68,-0.19,6.57,-27.55,5.56
196821,2,93,400,-4.63,-13.62,1.99,-0.19,0.69,-0.17,30.05,-75.64,7.39
196878,2,93,457,-3.99,-4.90,12.42,-0.20,0.70,-0.16,65.73,-178.81,14.77
196935,2,93,514,-19.26,-6.95,-14.35,-0.24,0.73,-0.09,80.98,-193.65,24.94
196992,2,93,571,-5.43,-1.65,0.66,-0.25,0.74,-0.04,160.67,-86.88,75.36
197049,2,93,628,-6.82,-5.81,-2.38,-0.22,0.75,0.02,218.20,171.05,95.57
197106,2,93,685,-5.44,-4.17,0.94,-0.19,0.75,0.07,268.84,286.68,21.45
197163,2,93,742,-6.78,-0.00,6.73,-0.26,0.73,0.11,238.72,286.68,-152.18
197220,2,93,799,-14.59,-2.58,11.38,-0.35,0.67,0.01,64.90,286.68,-273.52
197277,2,93,856,-13.65,-3.98,7.91,-0.36,0.61,-0.14,-49.79,181.07,-214.56
197334,2,93,913,-6.48,-3.12,3.99,-0.37,0.55,-0.18,-41.78,-49.53,-157.17
197391,2,93,970,-6.68,-2.19,5.86,-0.40,0.49,-0.17,-37.01,18.40,-102.65
197448,2,93,1027,-4.97,-1.34,6.08,-0.40,0.46,-0.18,-26.50,-25.55,-57.59
197505,2,93,1084,-3.55,-0.42,6.55,-0.41,0.44,-0.15,-14.01,-44.16,-19.99
197562,2,93,1141,-4.24,0.08,6.94,-0.42,0.43,-0.15,-5.24,-21.87,14.10
197619,2,93,1198,-4.34,0.02,7.24,-0.42,0.44,-0.15,3.73,-34.06,46.39
197676,2,93,1255,-5.09,-0.18,7.55,-0.43,0.45,-0.13,9.24,-30.20,78.85
197733,2,93,1312,-5.01,-1.47,6.92,-0.42,0.49,-0.12,10.81,-9.78,109.61
197790,2,93,1369,-6.53,-2.53,7.38,-0.41,0.54,-0.12,11.12,-7.48,140.57
197847,2,93,1426,-7.74,-3.35,6.21,-0.39,0.58,-0.09,4.76,-12.58,165.33
197904,2,93,1483,-8.52,-3.46,6.37,-0.36,0.62,-0.10,-4.16,-10.71,184.86
197961,2,93,1540,-8.07,-4.16,5.70,-0.34,0.66,-0.10,-15.31,-37.42,193.13
198018,2,93,1597,-6.45,-5.05,6.35,-0.26,0.71,-0.10,-32.25,-96.62,187.90
198075,2,93,1654,-6.27,-4.99,5.83,-0.22,0.73,-0.10,-53.10,-140.94,168.32
198132,2,93,1711,-6.52,-6.74,5.72,-0.20,0.75,-0.10,-73.04,-133.20,139.12
198189,2,93,1768,-5.67,-6.93,4.89,-0.16,0.74,-0.11,-81.38,-128.23,111.83
198246,2,93,1825,-4.84,-7.73,6.33,-0.15,0.73,-0.12,-77.59,-103.90,87.89
198303,2,93,1882,-5.06,-7.10,5.83,-0.13,0.72,-0.15,-64.69,-58.14,70.40
198360,2,93,1939,-10.83,-7.56,17.64,-0.13,0.71,-0.15,-45.03,-117.26,54.41
198417,2,93,1996,-4.98,-7.66,3.45,-0.13,0.71,-0.18,-37.27,-72.21,39.37
198474,2,93,2053,-6.48,-7.23,3.81,-0.13,0.70,-0.18,-23.75,-39.83,26.13
198556,2,94,0,-5.69,-7.98,4.10,-0.13,0.69,-0.19,-12.44,-44.90,16.84
198614,2,94,58,-6.60,-6.95,1.83,-0.13,0.70,-0.19,-6.50,-80.96,16.14
198671,2,94,115,-3.23,-7.81,2.36,-0.15,0.70,-0.18,-2.96,-84.46,12.41
198728,2,94,172,-7.32,-6.72,3.58,-0.16,0.70,-0.18,-4.80,-19.00,5.85
198785,2,94,229,-5.57,-7.62,2.86,-0.16,0.69,-0.18,1.79,-49.31,4.65
198842,2,94,286,-6.75,-7.09,3.15,-0.18,0.69,-0.18,0.50,-51.27,4.59
198899,2,94,343,-6.18,-9.53,1.99,-0.19,0.69,-0.18,4.40,-70.50,5.96
198956,2,94,400,-6.58,-10.79,7.04,-0.20,0.69,-0.16,7.59,-102.32,11.39
199013,2,94,457,-4.55,-16.64,4.10,-0.22,0.70,-0.15,24.98,-121.65,16.90
199070,2,94,514,-19.22,-4.55,-5.90,-0.24,0.71,-0.13,49.80,-134.25,27.68
199127,2,94,571,-13.65,-19.14,-1.83,-0.24,0.73,-0.08,91.54,-101.75,48.16
199184,2,94,628,-10.90,-7.00,-3.34,-0.23,0.74,-0.03,166.45,36.44,81.84
199241,2,94,685,-8.15,-2.41,-1.59,-0.21,0.75,0.02,239.52,231.53,77.37
199298,2,94,742,-7.94,-4.92,-3.40,-0.19,0.75,0.09,265.33,286.68,-21.03
199355,2,94,799,-8.13,-2.22,1.98,-0.27,0.72,0.09,175.58,286.68,-176.69
199412,2,94,856,-9.86,-4.91,11.37,-0.34,0.68,-0.00,22.88,286.68,-222.31
199469,2,94,913,-11.12,-3.82,5.49,-0.36,0.63,-0.12,-49.19,153.21,-166.72
199526,2,94,970,-6.61,-3.03,6.23,-0.38,0.56,-0.14,-43.30,-40.25,-119.95
199583,2,94,1027,-5.47,-2.77,6.21,-0.39,0.53,-0.15,-30.07,15.57,-81.83
199640,2,94,1084,-4.40,-1.98,6.28,-0.41,0.51,-0.16,-20.05,28.66,-47.08
199697,2,94,1141,-4.42,-0.94,6.57,-0.40,0.50,-0.16,-8.39,-24.13,-15.42
199754,2,94,1198,-4.80,-0.61,6.52,-0.41,0.49,-0.16,1.09,-0.73,14.65
199811,2,94,1255,-5.49,-0.49,6.49,-0.41,0.49,-0.15,6.65,-5.19,47.45
199868,2,94,1312,-5.65,-1.34,5.67,-0.40,0.51,-0.15,5.03,-57.76,80.00
199925,2,94,1369,-6.70,-1.32,6.21,-0.41,0.54,-0.13,-8.78,-125.37,111.11
199982,2,94,1426,-7.44,-2.97,8.01,-0.40,0.58,-0.08,-28.59,-141.85,136.35
200039,2,94,1483,-9.61,-2.47,5.16,-0.39,0.62,-0.05,-57.26,-132.67,155.05
200096,2,94,1540,-8.99,-4.21,5.15,-0.37,0.65,-0.03,-83.94,-146.20,159.55
200153,2,94,1597,-7.16,-4.37,5.26,-0.33,0.69,-0.01,-109.93,-153.74,146.26
200210,2,94,1654,-5.60,-6.06,3.44,-0.29,0.72,-0.03,-121.05,-36.46,127.46
200267,2,94,1711,-7.87,-7.17,4.00,-0.25,0.72,-0.06,-111.44,21.21,115.50
200324,2,94,1768,-8.20,-7.57,2.66,-0.22,0.74,-0.10,-95.05,-21.45,99.64
200381,2,94,1825,-7.95,-8.80,3.52,-0.18,0.72,-0.12,-80.34,-24.31,79.26
200438,2,94,1882,-6.78,-7.55,3.32,-0.17,0.73,-0.14,-65.42,-38.40,62.78
200495,2,94,1939,-5.85,-7.80,4.41,-0.15,0.71,-0.16,-52.00,-29.93,49.02
200552,2,94,1996,-6.73,-7.97,4.08,-0.14,0.70,-0.17,-38.55,-23.99,42.01
200609,2,94,2053,-5.71,-8.01,3.93,-0.14,0.70,-0.18,-28.19,-63.46,38.15
200691,2,95,0,-2.63,-9.20,8.05,-0.15,0.70,-0.19,-19.10,-69.38,23.01
200749,2,95,58,-4.81,-6.76,2.06,-0.16,0.69,-0.19,-12.07,-49.03,13.59
200806,2,95,115,-3.84,-9.48,3.30,-0.16,0.69,-0.18,-4.40,-46.21,8.13
200863,2,95,172,-6.72,-6.90,3.56,-0.18,0.69,-0.19,1.58,-51.89,4.06
200920,2,95,229,-5.79,-7.05,2.56,-0.18,0.69,-0.17,3.14,-49.80,3.80
200977,2,95,286,-6.44,-7.79,2.55,-0.20,0.69,-0.17,-1.00,-18.44,2.78
201034,2,95,343,-9.26,-9.60,3.08,-0.19,0.70,-0.16,4.21,-91.32,10.27
201091,2,95,400,-7.06,-10.51,6.85,-0.22,0.70,-0.16,10.70,-159.85,14.71
201148,2,95,457,-10.36,-11.04,-0.26,-0.24,0.70,-0.14,26.00,-124.72,17.33
201205,2,95,514,-16.50,-3.14,-4.53,-0.24,0.72,-0.11,60.53,-59.61,25.51
201262,2,95,571,-14.90,-3.86,5.46,-0.26,0.73,-0.05,115.32,-37.03,40.44
201319,2,95,628,-10.15,-8.91,-4.78,-0.23,0.74,-0.01,176.39,88.53,67.86
201376,2,95,685,-5.14,-6.63,-3.19,-0.21,0.76,0.03,231.81,176.76,62.58
201433,2,95,742,-3.40,-5.17,-0.79,-0.20,0.74,0.07,260.71,286.68,-17.53
201490,2,95,799,-10.79,1.53,14.06,-0.30,0.71,0.05,160.76,286.68,-205.05
201547,2,95,856,-16.45,-3.92,6.94,-0.34,0.67,-0.08,-16.21,286.68,-231.50
201604,2,95,913,-8.58,-4.53,6.89,-0.34,0.62,-0.16,-48.84,-40.05,-162.91
201661,2,95,970,-4.42,-3.31,4.92,-0.37,0.58,-0.15,-41.42,16.91,-121.76
201718,2,95,1027,-5.24,-2.95,7.25,-0.39,0.52,-0.17,-35.40,20.80,-79.33
201775,2,95,1084,-4.68,-1.98,7.26,-0.39,0.50,-0.17,-22.06,-30.19,-43.45
201832,2,95,1141,-3.76,-1.25,6.15,-0.41,0.49,-0.16,-11.86,-12.63,-7.86
201889,2,95,1198,-5.26,-0.92,6.81,-0.41,0.48,-0.16,-4.90,-31.17,29.95
201946,2,95,1255,-4.62,-1.06,6.69,-0.41,0.50,-0.15,-2.06,-27.05,66.04
202003,2,95,1312,-5.46,-1.25,6.57,-0.41,0.52,-0.13,-1.46,-43.72,98.63
202060,2,95,1369,-5.31,-2.08,7.21,-0.40,0.55,-0.12,-9.83,-90.82,128.59
202117,2,95,1426,-5.78,-2.67,7.05,-0.38,0.60,-0.10,-22.06,-59.33,154.35
202174,2,95,1483,-5.35,-3.51,6.73,-0.36,0.64,-0.09,-33.42,-43.37,169.26
202231,2,95,1540,-5.58,-6.10,8.23,-0.33,0.67,-0.09,-39.94,12.09,176.26
202288,2,95,1597,-6.02,-6.29,7.19,-0.29,0.70,-0.10,-43.74,-79.80,174.44
202345,2,95,1654,-7.06,-7.07,5.07,-0.23,0.72,-0.10,-58.35,-88.58,160.48
202402,2,95,1711,-7.84,-7.48,4.32,-0.20,0.73,-0.11,-71.95,-105.80,141.08
202459,2,95,1768,-6.64,-7.31,4.33,-0.16,0.74,-0.12,-77.67,-109.38,115.96
202516,2,95,1825,-6.37,-8.11,4.98,-0.14,0.73,-0.13,-69.16,-73.88,93.62
202573,2,95,1882,-6.62,-8.08,4.92,-0.13,0.71,-0.16,-55.74,-92.92,76.25
202630,2,95,1939,-5.49,-7.49,4.81,-0.13,0.71,-0.17,-41.47,-118.33,59.69
202687,2,95,1996,-4.73,-8.28,4.82,-0.13,0.70,-0.17,-29.85,-90.33,46.99
202744,2,95,2053,-2.20,-3.00,8.17,-0.14,0.71,-0.18,-18.97,-117.58,32.94
202826,2,96,0,-4.74,-9.65,8.43,-0.15,0.69,-0.19,-17.66,-33.30,13.80
202884,2,96,58,-8.91,-6.60,6.14,-0.17,0.69,-0.19,-7.90,-15.77,7.31
202941,2,96,115,-5.83,-7.72,3.10,-0.15,0.69,-0.19,-0.28,-23.62,4.25
202998,2,96,172,-6.42,-7.37,3.46,-0.17,0.68,-0.18,3.49,-39.90,3.82
203055,2,96,229,-5.71,-7.07,3.12,-0.17,0.69,-0.18,2.05,-43.03,3.97
203112,2,96,286,-5.70,-7.87,2.15,-0.18,0.69,-0.17,2.06,-56.70,4.74
203169,2,96,343,-8.53,-9.49,3.61,-0.19,0.70,-0.17,5.27,-122.20,10.50
203226,2,96,400,-10.57,-11.89,-0.93,-0.22,0.70,-0.14,19.23,-160.13,13.81
203283,2,96,457,2.31,-15.77,-15.96,-0.24,0.71,-0.12,36.31,-104.97,25.31
203340,2,96,514,-4.10,-12.14,-4.76,-0.25,0.72,-0.10,80.07,-88.20,34.68
203397,2,96,571,-11.87,-14.82,-2.81,-0.24,0.73,-0.08,110.37,16.51,47.15
203454,2,96,628,-5.77,-6.63,-0.34,-0.21,0.76,-0.02,160.31,37.22,72.99
203511,2,96,685,0.81,-4.37,-4.24,-0.20,0.76,0.03,205.74,139.62,68.54
203568,2,96,742,-7.66,-3.79,1.37,-0.19,0.75,0.07,238.60,286.68,-5.92
203625,2,96,799,-9.76,-1.57,7.83,-0.23,0.72,0.08,193.10,286.68,-155.75
